,disclosed,mean_variance,black_litterman
2022-04-27,4.549255052150396,1.5329715175104888,1.3447790918253624
2022-04-28,4.8810930523392715,1.5648399293079809,1.3762085212909243
2022-04-29,5.272283947667056,1.5243066510396943,1.3345952771054665
2022-05-02,4.865525079723289,1.5308718001306307,1.3345794108891489
2022-05-03,4.751638603651495,1.5519455117563437,1.3550199037868538
2022-05-04,4.87767597552778,1.5970009289053637,1.4003899799990125
2022-05-05,4.648420086826242,1.5652712315723936,1.3714058427964473
2022-05-06,4.830493049852384,1.5746967349171186,1.38189240368311
2022-05-09,4.349917242563629,1.5110806868015663,1.3036584449681523
2022-05-10,4.2458776217233005,1.514993436129945,1.3020377747609573
2022-05-11,4.04732247095142,1.5191888324648135,1.303952248710347
2022-05-12,4.0134314465177185,1.523440496317044,1.3088050189627771
2022-05-13,4.320986960192723,1.5511593759352194,1.3430471349217026
2022-05-16,4.677954038823639,1.5666925270188081,1.365090034704943
2022-05-17,4.726724346464676,1.5827812852022574,1.386377122550097
2022-05-18,4.57345209057133,1.5443486243668072,1.3463442142121522
2022-05-19,4.51730661180753,1.5369036949391184,1.3358557883931306
2022-05-20,4.608933257108436,1.5434048672940563,1.3424264890548072
