,disclosed,mean_variance,black_litterman
2023-03-10,-0.016958154875643547,-0.01522777558471082,-0.01521356721412594
2023-03-13,-0.01807658297342479,-0.011265501156437886,-0.016252257477405312
2023-03-14,0.019355042138225562,0.019341191941737335,0.019564988830231108
2023-03-15,-0.014000585378996783,-0.021278351143143158,-0.01983301969377737
2023-03-16,0.013491281928087726,0.007106428360974048,0.009472943895896067
2023-03-17,-0.016743168412257554,-0.010838712083706261,-0.013015170221467089
2023-03-20,0.009263354995919067,0.007454506742856371,0.008252870136236167
2023-03-21,0.021644196373482937,0.021749798397338094,0.021201574609885827
2023-03-22,-0.01546311623115887,-0.015206292515176812,-0.014600077770643363
2023-03-23,-0.003840387947715261,-0.002176671063697456,-0.002893053563769577
2023-03-24,0.001530893257489267,0.0015346623403945056,-0.0004398179893984732
2023-03-27,0.012985227617923523,0.009746991665206076,0.010742994085642957
2023-03-28,-0.005285085403552224,-0.0006989399668915892,-0.003594747137413534
2023-03-29,0.016999706779837743,0.014485932516266689,0.01617393568151698
2023-03-30,-0.00026725694809496734,0.002368029546552966,0.0005218573416544551
2023-03-31,0.011002093311088984,0.009516396051064807,0.009413998366940247
2023-04-03,0.006989659223090813,0.014786957102226363,0.010589962296181941
2023-04-04,-0.00676253457756836,-0.005002484758556366,-0.005546866492854928
2023-04-05,-0.002849526562421831,0.003276402901019815,0.003983994183893059
2023-04-06,-0.0036331725271650517,-0.006901043088699172,-0.006438377113987891
2023-04-10,0.0010082134013386541,-0.00013491798887022352,0.000211145871147418
2023-04-11,0.005331276148337616,0.007490936859687645,0.007152322012171193
2023-04-12,-0.005211208504957889,-0.0025903345611359243,-0.0028645404468951455
2023-04-13,0.015419125584388921,0.015260937121935639,0.013230304876758876
2023-04-14,0.004048204575498556,0.0025639141544373505,0.002173679855987969
2023-04-17,0.003700058858647237,-0.0011743219851930607,0.0021931161485042117
2023-04-18,0.003793350968357953,-0.0005402475306620535,5.227245695598967e-05
2023-04-19,5.9359198106643624e-05,-0.0014031515714730946,-0.000732542275494314
2023-04-20,-0.004236481286424021,0.0010126701758771158,0.0011322250588552119
2023-04-21,-0.0013652967792724682,-0.0006816919811355387,-0.0009385362497818359
2023-04-24,-0.0031710831128692793,0.0010557361297445192,-0.0014245057961271793
2023-04-25,-0.014851033481104024,-0.008831289421293145,-0.007433740999242938
2023-04-26,-0.006636093098222953,-0.007746113175028838,-0.006024457470666294
2023-04-27,0.015238811790308412,0.011239215186825961,0.010529058869439776
2023-04-28,0.01117566313339282,0.009103618463673389,0.008007083841086563
2023-05-01,-0.004393780727896852,-0.002258338935547251,0.0004423798346601766
2023-05-02,-0.02255144987600254,-0.024505151004488454,-0.017971495841745837
2023-05-03,-0.008401162880107742,-0.006511798159580769,-0.002608809511475227
2023-05-04,-0.011927373998466747,-0.004797133564462588,-0.003170741500453388
2023-05-05,0.025231945997649056,0.020291315056572428,0.016912583443735182
2023-05-08,-0.0005171448880561976,0.0033013091888955317,0.0035856131669503855
2023-05-09,-0.0003020158776557424,0.029362412396329828,0.034299473324293436
2023-05-10,-0.008778689395419816,-0.006723780426285953,-0.004863108537822498
2023-05-11,0.000929121361592917,-0.008306597897246191,-0.008668698467521862
2023-05-12,-0.001817333042267457,-0.0043784888851443335,-0.005063634289770991
2023-05-15,0.006132311039079971,0.010980149529423546,0.010603739820822052
2023-05-16,-0.008696026324954755,-0.004871102207116033,-0.002912027359567566
2023-05-17,0.014742003853490136,0.010921245716883096,0.007117263544476615
2023-05-18,0.0051651429597750894,0.011798343893837908,0.011747060800610682
2023-05-19,-0.0007577403836359172,-0.0036091831777776712,-0.00442936905674069
2023-05-22,0.00030635294940072993,-0.0020020584564108676,-0.002589037608165055
2023-05-23,-0.006960615212811352,-0.015404586103789045,-0.02163288123464776
2023-05-24,-0.007731559051145208,-0.007946225958492656,-0.009196814733277884
2023-05-25,-0.001610727183443389,-0.0039006488080068976,-0.0030889625510091227
2023-05-26,0.013499823603290198,0.006045911908866373,0.004866728037194307
2023-05-30,-0.00027267539875581016,-0.011442993489373532,-0.01264116587015608
2023-05-31,-0.003896953533460183,-4.494073368737332e-05,0.003936562584802023
2023-06-01,0.014626727813725026,0.013372387075373124,0.014686895281525555
2023-06-02,0.022924169170967238,0.016804235824301,0.01755781963649072
2023-06-05,-0.004997149609264944,-0.002089468752615982,-0.0008324981572294072
2023-06-06,0.009205326973256078,0.004632307718201833,0.005227059531415686
2023-06-07,-0.0003911887834870631,-0.01031692793114481,-0.011053286498924068
2023-06-08,0.0014091674599546078,0.004457826653120719,0.00435954175405121
2023-06-09,0.0006946500632879589,-0.0059186323329482714,-0.006184172743602063
2023-06-12,0.0035270841328268257,0.008371790815932648,0.010156210762457757
2023-06-13,0.004621448953944862,0.0015893384404751091,0.0012101586619920645
2023-06-14,-0.002352097146192065,-0.0004631854482313444,-0.0007965724742607492
2023-06-15,0.007124813320450296,0.006324047911911164,0.0065634855326143935
2023-06-16,-0.004057572699255011,-0.003052680212788225,-0.003427987904289643
2023-06-20,-0.010095110262391249,-0.0022812504516176594,-0.0013694208292889972
2023-06-21,-0.0042790200587983045,-0.0057546338911341885,-0.005546560518161365
2023-06-22,0.0002139346528000444,0.013170325445941529,0.016120921047935624
2023-06-23,-0.004507256407439782,-0.004010551355112564,-0.004446978082739703
2023-06-26,-0.0011622484065579226,-0.00961162035356127,-0.011305558541137158
2023-06-27,0.004625213250857025,0.004990139061606466,0.0046463775556900575
2023-06-28,0.0019295516718310693,0.005207990716236595,0.007984084391665314
2023-06-29,0.008980904533202631,0.006276329328121964,0.006030690412673165
2023-06-30,0.010928418385177508,0.017251396483390774,0.01697018201520589
2023-07-03,0.00380945141228525,-0.0035588024164486228,-0.002799566090563807
2023-07-05,-0.0007221152383008397,-0.0019385976797899273,-0.0007902783160301146
2023-07-06,-0.013554183800827343,-0.00037948187392854025,-0.0019428388519962141
2023-07-07,-0.002418958754711268,0.00036560122781315773,-0.00021449474527938147
2023-07-10,0.00026447954030499223,-0.007539360277779663,-0.006215903438246862
2023-07-11,0.009983130705717295,0.001148389570330675,0.0012030940054682795
2023-07-12,0.006374705482426501,0.00984324897585063,0.00987018045156387
2023-07-13,0.0033208948258230783,0.0037111515053944223,0.004503675359532603
2023-07-14,-0.00556915096920213,-0.00015883812333935402,0.0015975547823850332
2023-07-17,0.00764951281014315,0.011061332990118175,0.010048881433840744
2023-07-18,0.009853622314380023,0.0006693466704609603,0.0011534427260950252
2023-07-19,0.006256075217313051,0.0039223492602423375,0.0031630323876241226
2023-07-20,0.0025815198615034983,-0.008817592236833892,-0.009250552400056063
2023-07-21,-0.008272084292017555,-0.008135091988140539,-0.010106783749093889
2023-07-24,0.0033329460139323677,0.002291445337241071,-7.857763146586442e-05
2023-07-25,-0.002410634909223063,0.004088146514576108,0.0029721114292168525
2023-07-26,0.007086677701142511,-0.0018807214028915245,-0.001614095741331199
2023-07-27,-0.01247861976053581,-0.007834843786491458,-0.009009832268789071
2023-07-28,0.004654871318182839,0.013157986398939234,0.013408404124862916
2023-07-31,0.008313077587197905,0.006234460959683389,0.006589968136032013
2023-08-01,-0.0030785665808964868,-0.00228365680864307,-0.0035121615953169903
2023-08-02,-0.01181649401096255,-0.009541622524771323,-0.011073967761587384
2023-08-03,-0.0030337402164165982,-0.0029980636913830567,-0.00445457666370671
2023-08-04,-0.010181121661606812,-0.014876205947150365,-0.01031750574665982
2023-08-07,0.005457528223554703,0.0007151441241599816,0.0024826396250057156
2023-08-08,-0.00616720903717062,-0.0018903874314099103,-0.002184014063761498
2023-08-09,-0.0061241072698634165,-0.003660007971645822,-0.006221681568466271
2023-08-10,8.485810608450192e-05,-0.0019885936059658507,-0.0027350529260893493
2023-08-11,0.007613923175623909,0.004216945970880868,0.0019155537694209926
2023-08-14,0.0006330463302580209,0.000849224744708929,0.0027981112484683113
2023-08-15,-0.0194384196370895,-0.011750944368202943,-0.011981255187691673
2023-08-16,-0.006540084796270498,-0.0046012076222325385,-0.005557433034094792
2023-08-17,-0.0020044025851730443,-0.008526212553005261,-0.010541894742560655
2023-08-18,0.0008200224641481468,0.005143757368047061,0.00262507456177287
2023-08-21,0.0007147641021837493,0.0008159489892691388,0.0027963280580144407
2023-08-22,-0.006278438108779564,0.0010091767647153567,0.0018511564863529096
2023-08-23,0.006897802753909911,0.0094472813054631,0.013331765635583274
2023-08-24,-0.009148945348030253,-0.01424204549103708,-0.017008383043886122
2023-08-25,0.0053510008931829224,0.008127212537025284,0.007207318183890429
2023-08-28,0.005454739319668831,0.006099440419923414,0.005498893554580109
2023-08-29,0.008764402400566987,0.011710197420933344,0.014910497579370144
2023-08-30,0.003350441186840482,0.0098731212555739,0.011111933935311197
2023-08-31,-0.005207133175785443,-0.0034378887608220074,-0.0019721264303963534
2023-09-01,0.00798593324003004,0.004896287920997295,0.0050034513483065085
2023-09-05,-0.0014916988220701958,-0.008044163724258056,-0.0074893563298134656
2023-09-06,-0.009588051211172491,-0.004237507900561766,-0.006410579325050009
2023-09-07,-0.00891406498027011,-0.007987599389006898,-0.006956546558700462
2023-09-08,0.0037691353333315822,0.002220102042963784,0.002829108486098377
2023-09-11,0.0019909962503315603,0.004636409453968144,0.005613290146273951
2023-09-12,0.0027832789737130843,-0.00194773750063576,-0.003361671315150606
2023-09-13,0.00012487357537074845,0.006015542585370922,0.007361743431103697
2023-09-14,0.010682644986392415,0.0020150134510328608,0.0016884347395978484
2023-09-15,-0.0032214005001562074,-0.007334783658316374,-0.008389923108652272
2023-09-18,-0.0010017423169292562,0.007940907606152207,0.008268012476137409
2023-09-19,-0.0002442786620170825,-0.0012433958154837626,-0.0011347054096310313
2023-09-20,-0.0094869839675217,-0.008989953197049986,-0.012482581744636768
2023-09-21,-0.014610067528045731,-0.01871829794105874,-0.020573249954443103
2023-09-22,-0.0035739259741425448,-0.0029278860877083876,-0.00321354779379741
2023-09-25,0.0012976709184837625,0.0014014834079856475,0.0028246910039785036
2023-09-26,-0.013332107858815232,-0.018133570231022224,-0.020224438298173192
2023-09-27,-0.001073464434927898,0.0015271272468821565,0.002684355870898597
2023-09-28,0.003016730611707625,0.0047151418062620866,0.005720629757679035
2023-09-29,-0.005510041034682749,-0.0051944668669338095,-0.00524498174655269
2023-10-02,-0.004303241557734354,0.0009304294215553889,0.0027050336586605292
2023-10-03,-0.015970498237001442,-0.00998607233023207,-0.011291157328898967
2023-10-04,0.0032382505428856204,0.004205811704425047,0.0055639328360194045
2023-10-05,-0.0029575990903017452,0.002502251506921564,0.00114075431839137
2023-10-06,0.009099276381254169,0.0025808870334306723,0.004475690251755765
2023-10-09,0.006468542043613723,0.002864649346980289,0.005328102576630975
2023-10-10,0.0098035021267304,0.0069978686138078275,0.005143662647420392
2023-10-11,-0.003270449481144475,-0.01644335605444965,-0.015297494630219495
2023-10-12,-0.005649497432243426,-0.004399529217572985,-0.005833710035932133
2023-10-13,9.271173135390979e-05,-0.0003952334522328659,-0.0015064230175974764
2023-10-16,0.008839724025466221,0.010955946193697406,0.012507673402476743
2023-10-17,0.007687742558083693,0.006770451123495805,0.006499703596756896
2023-10-18,-0.007413665510182532,-0.00761598951304816,-0.0057442549143325436
2023-10-19,-0.005889990466567414,-0.005819551085785157,-0.0036813454582318586
2023-10-20,-0.022690434451803743,-0.01511950474130976,-0.017297498418963983
2023-10-23,-0.00450205116625296,-0.00582369444379043,-0.004124211013869825
2023-10-24,0.003147183165793103,0.007644502472624719,0.010105454020830752
2023-10-25,-0.002121713000040678,-0.014198348352946135,-0.02238856383727979
2023-10-26,-0.006394653652682464,-0.029550316614915605,-0.022946588179889822
2023-10-27,-0.017540051321379244,-0.015352791645894379,-0.010510069260044582
2023-10-30,0.013844800231373139,0.01879881779736969,0.01802674256037077
2023-10-31,0.009619567912471032,0.004642372238909109,0.0032381099935549205
2023-11-01,0.0064174257407281585,0.015126237460762701,0.017876587169354773
2023-11-02,0.02661963622673076,0.014193848411065968,0.00954281172490124
2023-11-03,0.005558076435701629,0.002329776110028315,0.002527722697159684
2023-11-06,0.002261037693152571,-0.0017481049180429146,0.0003519816023512393
2023-11-07,9.630320126354173e-06,-0.0032266597009748435,-0.0005958833901326785
2023-11-08,0.000839419897579976,0.0048998076237918315,0.0035750321449447378
2023-11-09,-0.005414729394934242,-0.005211746988574088,-0.00617388382031174
2023-11-10,0.01099254805781733,0.014063717079363908,0.015365913018946445
2023-11-13,0.0011566274901760522,0.0003317924028487823,-0.0008091592566691775
2023-11-14,0.016712141291419944,0.003546318194576349,0.0036127525269325036
2023-11-15,0.006591856748956777,-0.004680818135352629,-0.005002365129017616
2023-11-16,0.0003329335327839431,0.003926001538983342,0.005682846291655839
2023-11-17,0.010248555787529196,0.006071216292157988,0.004964142020758748
2023-11-20,0.005488361034766314,0.004347443780333976,0.004212478393752978
2023-11-21,-0.002080522757559042,0.0024677973652874855,0.0016088779407292476
2023-11-22,0.00511947820248797,0.003778945113905775,0.005983656279350101
2023-11-24,0.00055542350372249,-0.0009149819453387828,-0.0013672383096168317
2023-11-27,-0.002274863901654358,0.0008679591798796236,0.0018012548453809189
2023-11-28,0.003550437256923231,-0.004931944702165454,-0.0051696834504195545
2023-11-29,0.0033123308853313634,0.0005758915634106172,-0.0014004515530064742
2023-11-30,0.009351490551667745,0.00251215428373729,0.0019389630608861457
2023-12-01,0.0097468379737311,0.0039141129796546855,0.004072261695581641
2023-12-04,-0.0036024455714565758,-0.0031401680326852235,-0.003612511567706315
2023-12-05,-0.0024738461347950454,-0.0012533665343287014,-0.00022497372956820308
2023-12-06,-0.007487778747130841,-0.007886924027363223,-0.007253184891572919
2023-12-07,0.005836358730636435,0.001583922887988438,0.002311246889110019
2023-12-08,0.0030227662622728433,0.002407308072820709,0.002254225188093549
2023-12-11,-0.0002412423800211525,0.004433963258819501,0.0034705192620285976
2023-12-12,0.005010674049184528,0.005308256409094897,0.0077769621498490074
2023-12-13,0.018891734219493302,0.013239920662996982,0.011628435047800768
2023-12-14,0.013996766064297237,-0.00452696068744289,-0.006614212176594368
2023-12-15,-0.001787965492511085,-0.0030448184549006973,-0.002170650544312018
2023-12-18,0.0038459749365479957,0.004136859921924547,0.004765813580237319
2023-12-19,0.007281765299120693,0.005975779536851407,0.00469153923885227
2023-12-20,-0.016842784321290324,-0.013297322228909952,-0.01374431958221371
2023-12-21,0.009387597170049649,0.007369914621931455,0.007625253802675517
2023-12-22,0.0029650757172154994,0.0013227920342046406,0.0008938731982142124
2023-12-26,0.0040045560226793925,0.004339407253218046,0.0037800706789094247
2023-12-27,0.001319728232331298,0.0005215945486128281,0.0009101927508112732
2023-12-28,0.00033780670323894555,0.0015962211775193867,0.0030750566510873525
2023-12-29,-0.0019903241915147116,0.0005988672578333954,0.0005738265640681759
2024-01-02,-0.001630902950418714,0.004836897990282328,0.0014046820772229242
2024-01-03,-0.004255990465832239,-0.003862372305166609,-0.005203809578977788
2024-01-04,-0.002220899971149194,-0.0019227519894403735,-0.0019445935908991613
2024-01-05,0.0035531670478205946,0.0034828588122249563,0.002950765905923597
2024-01-08,0.004787439915986568,0.003741072055433361,0.004883589273769687
2024-01-09,-0.008451617189651763,-0.0010076708489459207,-0.0003409286856953759
2024-01-10,-0.0018168197231922386,-0.001148587502148467,0.0016646145968880392
2024-01-11,-0.001955283345420783,-0.0012824820493492197,0.0003476323256084459
2024-01-12,-0.001302781393713777,0.0003391033411125266,-1.0841080892709235e-05
2024-01-16,-0.010559069663900416,-0.005056223312237436,-0.003923059893925363
2024-01-17,-0.0026982224834087207,-0.0007858197485457688,-0.0012107567008745998
2024-01-18,0.0038994253314921334,0.0009571436231171259,0.0032627339103895544
2024-01-19,0.011490932979459393,0.01411959130957588,0.01631235444523623
2024-01-22,0.005974341587785688,0.0021752591935322828,0.00283043300175894
2024-01-23,0.0037307474376569285,0.005159311148297041,0.0049909560617563626
2024-01-24,0.00131941072284682,0.0027840557439028327,0.0032202355103890306
2024-01-25,0.009241816735483615,0.008303737326473812,0.006735627015675097
2024-01-26,0.01645507304619292,-0.002968322497916165,-0.0018950125334737773
2024-01-29,0.001415758259247195,0.008162856728108552,0.008357162451622276
2024-01-30,0.007373788356822779,0.008699386821256285,0.00701738264350008
2024-01-31,-0.01601607556324327,-0.01559399523064698,-0.0137165863561962
2024-02-01,0.010092588129192915,0.011113973254812958,0.01101190926335026
2024-02-02,0.004168883013305511,0.0052043399858985795,0.008934455547176659
2024-02-05,-0.002015781030937251,-0.001969866576602487,-0.0010355137427278736
2024-02-06,0.0018307015111820525,0.0009385152285699312,-0.000268827006706195
2024-02-07,0.005162994841625585,0.005314041596358929,0.004822247319099335
2024-02-08,0.0007746740773185817,-0.0038908174709400955,-0.004531346970879443
2024-02-09,0.0007722107581985757,0.00427941285138703,0.006730334049001251
2024-02-12,0.0019494162472915649,-0.0014130236337569593,-0.0008512122696320678
2024-02-13,-0.015288388900207431,-0.004291669653391854,-0.007412271640595544
2024-02-14,0.001625733021229156,-0.001071330414861595,0.0018157538576170267
2024-02-15,0.012410128954321321,0.01003573556334625,0.009406875051180683
2024-02-16,-0.0017465229110195024,-0.005633570383192425,-0.004455366537923434
2024-02-20,0.0013742229390591382,-0.0028667504098646257,-0.004299727709993824
2024-02-21,0.0018813085348658545,0.0055783754803987754,0.005300139912537318
2024-02-22,0.007992129233174996,0.01715396024658898,0.017533238220436665
2024-02-23,-6.3549101210547045e-06,-0.0006822018327665963,0.0008582586162240608
2024-02-26,-0.0025214112701535006,-0.001754518987537164,-0.0022268852837799323
2024-02-27,0.003061470614147788,-0.00027112035891815623,0.00022165880950533753
2024-02-28,-0.00145012535571288,0.0005644499847428984,-0.00011514995667813933
2024-02-29,0.0014038332730661547,-0.0037458316818909506,-0.0022757117047241837
2024-03-01,-0.0014203258296081732,8.648779155456732e-05,-0.00046817531513369966
2024-03-04,-0.005994757006971657,-0.00566230023947508,-0.005236199431515361
2024-03-05,-0.004931426786916175,4.379683612828279e-05,0.0006715665689419003
2024-03-06,0.0012383140588588123,0.0029091417855119065,0.0030416620108952947
2024-03-07,0.006958018286494101,0.002731957177113431,0.0032882346588649397
2024-03-08,0.001957086238727898,0.001469410206194937,0.0011464850300422795
2024-03-11,0.004239441595553402,0.0035968359449039373,0.004178457914661313
2024-03-12,0.005199275600626025,0.009580897094365035,0.010263354567128511
2024-03-13,0.0023315358561869495,0.004503221115197111,0.004532977780147909
2024-03-14,-0.0017568214125480623,-0.0030227197940008595,-0.003969520839820753
2024-03-15,-0.005532711297796485,-0.008247481509726692,-0.008256763961757911
2024-03-18,0.00898992396540459,0.007833187968729203,0.007863672336399093
2024-03-19,0.005921610517288061,0.005970797595488548,0.005332066332793066
2024-03-20,0.012621373635571025,0.009225158355984536,0.01033945578194296
2024-03-21,-0.003043840672336398,0.00021951908261384377,0.00012895955616324623
2024-03-22,-0.005457961584226921,-0.00823983407857799,-0.008580741583071821
2024-03-25,-0.0006424544933495176,0.0006526721223591363,-0.00037494350195745556
2024-03-26,-0.0023346181637177066,-0.0017924032286249772,-0.000989491633568867
2024-03-27,0.012496722525846613,0.0074460488358722605,0.008478363544806305
2024-03-28,0.0012803037331786727,0.002956899453362974,0.002701785845294359
2024-04-01,-0.0014922847170977074,-0.001583706674739425,-0.002930869544152215
2024-04-02,-0.00490176771932653,-0.0031479505172842003,-0.0047276683641127954
2024-04-03,0.0023465843590708794,0.0005914549202509882,0.0005409038010763621
2024-04-04,-0.012481332367985832,-0.013644129409679103,-0.015143610174038754
2024-04-05,0.007555802414407405,0.010267510545924683,0.00968875748085027
2024-04-08,0.002006827512613339,0.002923532323496349,0.0038008673551538975
2024-04-09,-0.0019738532055338905,-0.0069248547682013405,-0.007434123001273884
2024-04-10,-0.01156871162092935,-0.007810415192800468,-0.009174895237280304
2024-04-11,0.006440375314335491,-0.0010453966739133902,-0.0013806545583877603
2024-04-12,-0.005546680900770609,-0.004381923205762812,-0.004901298466750153
2024-04-15,-0.0057512246330109285,-0.005389803120359856,-0.004588666691132236
2024-04-16,-0.009722833504149181,-0.004316062533479304,-0.003925578861529362
2024-04-17,0.0009120790452999519,-0.0015069232974105032,-0.0008358794094964848
2024-04-18,0.00239656466285095,0.0006282349077792641,0.0006993526698065608
2024-04-19,0.02312783658788445,0.01699138634165148,0.02027732424612225
2024-04-22,0.009978738554859241,0.011877129761399948,0.011950951014810121
2024-04-23,0.0112167502794503,0.008749599424155076,0.009984943551118312
2024-04-24,0.0033445485023494447,-0.006790228425259575,-0.0065445192909219674
2024-04-25,-0.0018659251788084885,-0.002153687627543227,-0.0030879457193872355
2024-04-26,0.00038195626440001916,0.001987634234240635,0.0024402533594467023
2024-04-29,0.008199548354344487,0.007117109541833714,0.007163830904040033
2024-04-30,-0.016085055380051207,-0.013337701464362963,-0.012694762914906444
2024-05-01,-0.007141206221839056,-0.014807740913689934,-0.010000878758004476
2024-05-02,0.007190516865499348,0.009376437885233195,0.008826624119149687
2024-05-03,0.008635126628993904,-0.010025711622321807,-0.00914412434604252
2024-05-06,0.007606635375313258,0.006957400654548069,0.009490571857338237
2024-05-07,0.004046517110572816,0.004674686173956072,0.004659385953137422
2024-05-08,0.000785867106537508,-0.0012380214430241802,-0.0013841499332966584
2024-05-09,0.010099957487644569,0.006440905067834794,0.007896369307808737
2024-05-10,0.003480904459689452,0.005145449857445028,0.00432333192915996
2024-05-13,-0.0023920330420163756,-0.002738696333333245,-0.003921731751977069
2024-05-14,0.0037684999575585457,0.0003869544698523159,0.0009066880533514632
2024-05-15,0.004994725483168533,0.00152977037420288,0.0023912854504369195
2024-05-16,0.0033256339920077187,0.004609183770891976,0.004654570929416565
2024-05-17,0.005040345339940199,0.0093734882263677,0.010384831237316433
2024-05-20,-0.004568990325368541,-0.005245437854421078,-0.006111705086235167
2024-05-21,0.004516810841377329,0.000629202262420945,0.0003134350945282061
2024-05-22,-0.005155441200618049,-0.0038731592943719514,-0.004957439094543797
2024-05-23,-0.016051345215817147,-0.015673978599603657,-0.015133930150142859
2024-05-24,0.00936006414520827,0.011373666154680544,0.011632344864783577
2024-05-28,-0.00292289101699128,-0.002337229522683558,-0.0009305895345620528
2024-05-29,-0.006545280305572072,-0.0031000382804619604,-0.003039057004296798
2024-05-30,0.002946144918106575,6.709223947933518e-05,0.0008087763372946357
2024-05-31,0.015346877886275615,0.011763015777400592,0.011515636802686418
2024-06-03,-0.006641571668456533,-0.008914897364736664,-0.00813551134448124
2024-06-04,0.0016073413638329984,-0.0027048100821486553,-0.0023641693450957755
2024-06-05,-0.001128328878521537,0.0005941212935550987,0.0013000244947054267
2024-06-06,-0.002145148065861033,1.6775294982781736e-05,-0.0003772239882055595
2024-06-07,0.0012602938751935734,0.0008626520833318197,0.00044694260261976505
2024-06-10,-0.004335882358321855,-0.0013369447207460005,-0.0007818966911334622
2024-06-11,0.0008109052038173956,-0.012918189118613905,-0.013498025411255984
2024-06-12,0.003587945760860232,0.0017405962683266058,0.002406315273275694
2024-06-13,-0.003460913640787541,-0.00642806029888516,-0.005961266636356184
2024-06-14,0.0005032107269018252,0.00012827397307521167,0.0003590366897740936
2024-06-17,0.010251195830532273,0.006514687506166228,0.006122878298064011
2024-06-18,0.002909192168229389,0.0036191274423367217,0.00366701740032317
2024-06-20,0.0004380602209846301,0.005602210945423123,0.004358248772646579
2024-06-21,-0.0034046097816666336,0.0004193318400522368,0.0014711823219608561
2024-06-24,0.011098846170181836,0.007532178471168522,0.007605364061701645
2024-06-25,-0.0033161149621181293,-0.004059079390533243,-0.0035668409534465014
2024-06-26,-0.0010863007661212297,-0.003658460882980449,-0.002151433163095592
2024-06-27,-0.001343749801946153,0.0012502819532076302,0.0012964796081164818
2024-06-28,-6.0950379311749095e-05,-0.006240593715830677,-0.006654698101686921
2024-07-01,0.007026327701591468,0.0022214867851741036,0.004593962772315476
2024-07-02,0.009003175346526808,0.004317236156444287,0.00666787084428709
2024-07-03,0.0008474643396978005,-0.0016119071590504404,-0.0018391140198838214
2024-07-05,0.0029924340800995737,0.003009009384696602,0.00365912177046265
2024-07-08,-0.0018834685648186221,-0.004847374276315949,-0.002849919518304798
2024-07-09,0.005545301395373061,0.0014899867457781333,0.0031353538329888984
2024-07-10,0.007894519669223379,0.006689603917537717,0.007571468829218983
2024-07-11,-0.0025136472128295204,-0.0022938709614221914,-0.004182055920941437
2024-07-12,0.003182269237982375,0.0032022484743973924,0.0029403823934499858
2024-07-15,0.011129174923059166,-0.00027977313932646197,-0.00021876996650384314
2024-07-16,0.01568258810091295,0.010482491041464325,0.011401215397037376
2024-07-17,0.00291657512415749,0.006228147732482423,0.0028349147943116616
2024-07-18,-0.008282771617709066,-0.0073760918132905065,-0.010559608777801885
2024-07-19,-0.01169259343547403,-0.007114286829083116,-0.007238186868754196
2024-07-22,-0.0011029906504695325,-0.0005123400496656808,0.002858729185559265
2024-07-23,0.0017455541268578936,0.005384287099993787,0.006962368246297352
2024-07-24,-0.013919430362493802,-0.007463947799907812,-0.011286044810701822
2024-07-25,-0.0009467985954485501,-0.0019006866249830492,-0.00443287699053933
2024-07-26,0.011195424263234333,0.011557026332467748,0.00966161401472562
2024-07-29,0.0004182952532172793,0.0020975567748318237,0.003584218017356384
2024-07-30,0.011101019294040448,0.007332923667417702,0.006164286311587851
2024-07-31,0.001181840534798336,-0.0016184197567585465,-0.00024711732593239564
2024-08-01,-0.01264707495555072,-0.0031436256044280095,-0.0049891925871306505
2024-08-02,-0.022343482793069264,-0.00597274958395812,-0.012722708458385646
2024-08-05,-0.029868708444809128,-0.028236030562243733,-0.02638982932838478
2024-08-06,0.004268006861895461,0.003739382630522613,0.002888720310449426
2024-08-07,0.0010157381312932434,0.0017300828502282318,0.0007960067324147566
2024-08-08,0.01837789791920733,0.012819781013460329,0.015580153060388945
2024-08-09,0.0085100913331964,0.005696181979139313,0.006888180661627449
2024-08-12,-0.0022478612424038456,-0.0032544770442882163,-0.0019070011763953028
2024-08-13,0.006112230266000382,0.006242995389362141,0.007237144072955017
2024-08-14,0.007229661435779767,0.006141049013331859,0.008004962349737854
2024-08-15,0.011648374534029933,0.010255559181419821,0.0097021536827906
2024-08-16,0.006154078574815466,0.005000240956048244,0.005615487365260906
2024-08-19,0.005295005828184134,0.001644636450044874,0.004140249953942957
2024-08-20,-0.005379268436197322,1.663902402689562e-05,-0.003932397991057223
2024-08-21,-0.0053715580242280556,-0.0018272708311563017,-0.0010258657108986966
2024-08-22,0.0021056796057042746,0.00011095907916284945,0.0007494563052913776
2024-08-23,0.011059844397284123,0.006809269800658204,0.009581011043281134
2024-08-26,0.005930725656760499,0.007613780217300082,0.0067002722679250564
2024-08-27,0.0013900681542071507,0.00594669255249157,0.003067476938760992
2024-08-28,0.0006820319300172517,-0.00029148520583162135,0.000559889688368867
2024-08-29,0.008280841923040735,0.009057302685371322,0.0067954772780331124
2024-08-30,0.00265947261170691,0.003776834488285493,0.003970557867277552
2024-09-03,-0.011965822708094799,-0.005888355515073223,-0.005937434390150896
2024-09-04,-0.00616963892504012,-0.0025481086992801536,-0.0027789819854833627
2024-09-05,-0.004583672718208352,-0.008338968255109587,-0.008081806693978412
2024-09-06,-0.01741056217733988,-0.009981511378738393,-0.010206075018926144
2024-09-09,0.013810874277273986,0.011804256340126397,0.010062147168741119
2024-09-10,-0.008986362311648522,-0.0027139907766030548,-0.0021340120118781363
2024-09-11,0.006502458891170282,-0.0003322339338475241,-0.0003979434227224778
2024-09-12,0.0036147846047476576,0.004876396995134442,0.0053286635235923994
2024-09-13,0.006705292675416462,0.006837545117861679,0.00778160677549054
2024-09-16,0.002943000792774014,0.007068981587009091,0.005949480128235102
2024-09-17,0.006219616651939232,0.00017795115477953725,-0.00015494434906702535
2024-09-18,-4.969587888959837e-05,-0.00015975841304202191,0.0009672500829623804
