,disclosed,mean_variance,black_litterman
2025-10-20,0.02274670028386811,0.023652716536926723,0.015344060188999488
2025-10-21,0.005627427332636341,-0.005607836384171181,0.0024592700096162635
2025-10-22,-0.012609977670894985,-0.02065190309065303,-0.0171261515787634
2025-10-23,0.005496038408335045,0.017915076339944287,0.013721618655998311
2025-10-24,0.011369195961194,0.01641744076841201,0.011875834054928818
2025-10-27,0.017924926557585864,0.0031841457928959037,0.00952464999099332
2025-10-28,0.008782276733360657,0.0017034875424674263,0.003266619985920241
2025-10-29,0.004452178912147142,-0.004269382419484347,-0.004147852783321056
2025-10-30,-0.002712411856412544,-0.03220685857929825,-0.018957447915831857
2025-10-31,0.010586087399178377,0.010346489026899873,0.010048216508880879
2025-11-03,0.00621976093009279,0.0127224254639268,0.006314854023775525
2025-11-04,-0.013118893028588123,-0.023904620798001697,-0.015956917675039227
2025-11-05,-0.000588980164190403,0.0011705745371398029,0.0026670196898401903
2025-11-06,-0.016767928592685416,-0.016711556044384172,-0.011267637928754516
2025-11-07,-0.0016275615836610965,-7.106442087908008e-05,-0.0008875490387038017
2025-11-10,0.018728749078147398,0.03266435979007833,0.025162809985006338
2025-11-11,0.006991288815677641,-0.004757194741366585,0.0023785452569649295
2025-11-12,-0.00434611238685904,-0.008342483734354604,-0.011701063182160827
2025-11-13,-0.019223903983847896,-0.028607726896169923,-0.02138525426131469
2025-11-14,0.0003150787814487467,0.0057814027243638785,0.005397565346931861
2025-11-17,-0.010712531019276213,-0.008912094048064735,-0.008955021346120992
2025-11-18,-0.01350650534691485,-0.015241289869578708,-0.006507572745303802
2025-11-19,0.0028687011764343337,0.014273637763974324,0.009761062167123347
2025-11-20,-0.017469858291501033,-0.02645288196443556,-0.022210650060739183
2025-11-21,0.010162653459519312,0.0038854878919441557,0.009313730538529127
2025-11-24,0.01825565659572956,0.025288604140670603,0.023028325566914483
2025-11-25,0.0071425548051221015,0.0004711693736996707,0.0047369195772585925
2025-11-26,-0.0002453778167227681,0.0034548281285229215,0.002175464899022243
2025-11-28,0.005841983121033457,0.0017724267968670714,0.003916891898148884
2025-12-01,0.004077973544240904,-0.009401453735793928,-0.007466630159415516
2025-12-02,0.006853551768919546,0.007211942094636932,0.004001422256167301
2025-12-03,-0.003298054123852244,0.0039639704354686315,0.0038423171819504335
2025-12-04,0.0011766221138508064,0.0004537253273363412,-0.0012580073854629836
2025-12-05,0.005348647017050842,0.012332902837938432,0.007044873871775845
2025-12-08,-0.002924553766339471,0.0030339626846706907,-0.007633951121977439
2025-12-09,0.0015907029006980837,0.008551109090776974,0.003864501234051322
2025-12-10,0.002076647015556245,0.01539715131070766,0.0124569806141989
2025-12-11,-0.00316398133833682,0.0035358673799571797,0.017617703987787132
2025-12-12,-0.008095674956604655,-0.004235789739957195,-0.0014426688917796395
2025-12-15,-0.011726350429006476,-0.008733805071708735,-0.006222750230547974
2025-12-16,0.0021366425361939944,-0.006561259910269035,-0.0047796867252350335
2025-12-17,-0.01176164155811247,-0.013024652076778645,-0.009564196825477283
2025-12-18,0.0099647789252212,0.0022953921790943095,0.0023861048880128694
2025-12-19,0.009879232872591275,0.00968997170237346,0.007162953607493393
2025-12-22,0.0030314063485172202,0.013430103305618666,0.008077226804962893
2025-12-23,0.008237186728372134,0.007873452201673257,0.00592625160843959
2025-12-24,0.002633280362393055,0.0022906758040159496,0.0033222629573049843
2025-12-26,0.001078174889108076,-0.0034968154932534133,-0.0028833573385491874
2025-12-29,-0.002064335757114954,-0.004078990144372929,-0.004643047236475653
2025-12-30,-0.0010283921104860757,-0.0007394021770781438,-0.0020725774005530247
