date,ticker,close
2024-06-14,T,16.232831954956055
2024-06-14,UNG,19.860000610351562
2024-06-14,V,267.1534423828125
2024-06-14,VDE,116.50945281982422
2024-06-14,VGIT,54.952754974365234
2024-06-14,VIG,177.30140686035156
2024-06-14,VNQ,78.40298461914062
2024-06-14,VPL,68.68521881103516
2024-06-14,WBD,7.239999771118164
2024-06-14,XLE,41.56300735473633
2024-06-17,AAPL,215.00714111328125
2024-06-17,AMZN,184.05999755859375
2024-06-17,AXP,224.08189392089844
2024-06-17,BAC,38.15327072143555
2024-06-17,BND,67.92557525634766
2024-06-17,CB,257.3561706542969
2024-06-17,CLNE,2.569999933242798
2024-06-17,CMCSA,32.78770065307617
2024-06-17,CRM,228.0106658935547
2024-06-17,CRWD,390.42999267578125
2024-06-17,CVX,141.932373046875
2024-06-17,DBX,20.93000030517578
2024-06-17,DGRO,55.716224670410156
2024-06-17,DIS,99.50752258300781
2024-06-17,DJT,34.720001220703125
2024-06-17,DVA,141.24000549316406
2024-06-17,EMB,81.42070770263672
2024-06-17,GOOGL,176.11277770996094
2024-06-17,IBKR,30.00756072998047
2024-06-17,KHC,30.324443817138672
2024-06-17,KO,59.95654296875
2024-06-17,LQD,100.27411651611328
2024-06-17,MA,443.63397216796875
2024-06-17,MCO,407.7187194824219
2024-06-17,MORN,285.87213134765625
2024-06-17,MSFT,442.388671875
2024-06-17,MUB,101.45459747314453
2024-06-17,NFLX,67.58300018310547
2024-06-17,NVDA,130.92396545410156
2024-06-17,OXY,58.38962936401367
2024-06-17,PANW,159.7949981689453
2024-06-17,PYPL,59.99131774902344
2024-06-17,QCOM,215.11180114746094
2024-06-17,RBLX,35.900001525878906
2024-06-17,SCHD,24.091928482055664
2024-06-17,SPY,535.5601806640625
2024-06-17,T,16.260435104370117
2024-06-17,UNG,19.15999984741211
2024-06-17,V,267.6568603515625
2024-06-17,VDE,116.84999084472656
2024-06-17,VGIT,54.76498794555664
2024-06-17,VIG,179.10513305664062
2024-06-17,VNQ,78.09496307373047
2024-06-17,VPL,68.58247375488281
2024-06-17,WBD,7.159999847412109
2024-06-17,XLE,41.67158508300781
2024-06-18,AAPL,212.6453857421875
2024-06-18,AMZN,182.80999755859375
2024-06-18,AXP,225.10281372070312
2024-06-18,BAC,38.61678695678711
2024-06-18,BND,68.16016387939453
2024-06-18,CB,259.6363830566406
2024-06-18,CLNE,2.509999990463257
2024-06-18,CMCSA,32.427391052246094
2024-06-18,CRM,229.32643127441406
2024-06-18,CRWD,389.510009765625
2024-06-18,CVX,142.0620880126953
2024-06-18,DBX,20.760000228881836
2024-06-18,DGRO,55.79351806640625
2024-06-18,DIS,99.48792266845703
2024-06-18,DJT,31.309999465942383
2024-06-18,DVA,142.2100067138672
2024-06-18,EMB,81.96039581298828
2024-06-18,GOOGL,173.9764404296875
2024-06-18,IBKR,29.680362701416016
2024-06-18,KHC,30.094152450561523
2024-06-18,KO,59.96611785888672
2024-06-18,LQD,100.73855590820312
2024-06-18,MA,445.61395263671875
2024-06-18,MCO,415.40216064453125
2024-06-18,MORN,283.3115234375
2024-06-18,MSFT,440.3857421875
2024-06-18,MUB,101.70146179199219
2024-06-18,NFLX,68.56700134277344
2024-06-18,NVDA,135.52200317382812
2024-06-18,OXY,59.417747497558594
2024-06-18,PANW,158.50999450683594
2024-06-18,PYPL,58.983642578125
2024-06-18,QCOM,219.82603454589844
2024-06-18,RBLX,35.900001525878906
2024-06-18,SCHD,24.197893142700195
2024-06-18,SPY,536.9209594726562
2024-06-18,T,16.610122680664062
2024-06-18,UNG,19.940000534057617
2024-06-18,V,270.0751037597656
2024-06-18,VDE,117.51213073730469
2024-06-18,VGIT,54.943382263183594
2024-06-18,VIG,179.512451171875
2024-06-18,VNQ,78.40298461914062
2024-06-18,VPL,68.81597900390625
2024-06-18,WBD,6.989999771118164
2024-06-18,XLE,41.84626007080078
2024-06-20,AAPL,208.0707550048828
2024-06-20,AMZN,186.10000610351562
2024-06-20,AXP,225.98629760742188
2024-06-20,BAC,38.61678695678711
2024-06-20,BND,68.02877807617188
2024-06-20,CB,263.04193115234375
2024-06-20,CLNE,2.6600000858306885
2024-06-20,CMCSA,33.26224136352539
2024-06-20,CRM,239.20941162109375
2024-06-20,CRWD,382.1400146484375
2024-06-20,CVX,145.1288299560547
2024-06-20,DBX,20.959999084472656
2024-06-20,DGRO,55.9577522277832
2024-06-20,DIS,99.82117462158203
2024-06-20,DJT,26.75
2024-06-20,DVA,140.24000549316406
2024-06-20,EMB,81.65853881835938
2024-06-20,GOOGL,175.17874145507812
2024-06-20,IBKR,29.806781768798828
2024-06-20,KHC,30.06652069091797
2024-06-20,KO,59.53525924682617
2024-06-20,LQD,100.40414428710938
2024-06-20,MA,447.99005126953125
2024-06-20,MCO,418.0028991699219
2024-06-20,MORN,285.1899719238281
2024-06-20,MSFT,439.7542419433594
2024-06-20,MUB,101.44510650634766
2024-06-20,NFLX,67.90299987792969
2024-06-20,NVDA,130.72406005859375
2024-06-20,OXY,60.56226348876953
2024-06-20,PANW,155.52000427246094
2024-06-20,PYPL,59.66207504272461
2024-06-20,QCOM,208.57772827148438
2024-06-20,RBLX,35.86000061035156
2024-06-20,SCHD,24.328792572021484
2024-06-20,SPY,535.4623413085938
2024-06-20,T,16.665340423583984
2024-06-20,UNG,19.030000686645508
2024-06-20,V,273.2336730957031
2024-06-20,VDE,119.33777618408203
2024-06-20,VGIT,54.85887908935547
2024-06-20,VIG,179.512451171875
2024-06-20,VNQ,78.1789779663086
2024-06-20,VPL,68.62918853759766
2024-06-20,WBD,7.039999961853027
2024-06-20,XLE,42.61576843261719
2024-06-21,AAPL,205.89761352539062
2024-06-21,AMZN,189.0800018310547
2024-06-21,AXP,226.15316772460938
2024-06-21,BAC,38.13396072387695
2024-06-21,BND,68.04754638671875
2024-06-21,CB,261.1861572265625
2024-06-21,CLNE,2.75
2024-06-21,CMCSA,33.815879821777344
2024-06-21,CRM,242.43446350097656
2024-06-21,CRWD,380.6300048828125
2024-06-21,CVX,143.86875915527344
2024-06-21,DBX,22.1299991607666
2024-06-21,DGRO,55.841819763183594
2024-06-21,DIS,100.24264526367188
2024-06-21,DJT,27.65999984741211
2024-06-21,DVA,141.3800048828125
2024-06-21,EMB,81.75916290283203
2024-06-21,GOOGL,178.48757934570312
2024-06-21,IBKR,29.7894287109375
2024-06-21,KHC,30.352083206176758
2024-06-21,KO,60.100162506103516
2024-06-21,LQD,100.43202209472656
2024-06-21,MA,450.3067321777344
2024-06-21,MCO,417.1920166015625
2024-06-21,MORN,287.9681091308594
2024-06-21,MSFT,443.7798156738281
2024-06-21,MUB,101.4071044921875
2024-06-21,NFLX,68.61199951171875
2024-06-21,NVDA,126.5158462524414
2024-06-21,OXY,59.08797073364258
2024-06-21,PANW,160.1649932861328
2024-06-21,PYPL,60.470211029052734
2024-06-21,QCOM,205.7317657470703
2024-06-21,RBLX,36.15999984741211
2024-06-21,SCHD,24.347497940063477
2024-06-21,SPY,534.7445068359375
2024-06-21,T,16.932205200195312
2024-06-21,UNG,18.959999084472656
2024-06-21,V,271.65435791015625
2024-06-21,VDE,118.52428436279297
2024-06-21,VGIT,54.877655029296875
2024-06-21,VIG,179.18272399902344
2024-06-21,VNQ,78.3749771118164
2024-06-21,VPL,68.26766204833984
2024-06-21,WBD,7.179999828338623
2024-06-21,XLE,42.37028121948242
2024-06-24,AAPL,206.54258728027344
2024-06-24,AMZN,185.57000732421875
2024-06-24,AXP,227.22317504882812
2024-06-24,BAC,38.64575958251953
2024-06-24,BND,68.08509063720703
2024-06-24,CB,262.6865539550781
2024-06-24,CLNE,2.75
2024-06-24,CMCSA,33.815879821777344
2024-06-24,CRM,237.36932373046875
2024-06-24,CRWD,377.92999267578125
2024-06-24,CVX,147.6026153564453
2024-06-24,DBX,21.799999237060547
2024-06-24,DGRO,56.18962860107422
2024-06-24,DIS,99.95840454101562
2024-06-24,DJT,33.52000045776367
2024-06-24,DVA,143.8800048828125
2024-06-24,EMB,81.7957534790039
2024-06-24,GOOGL,178.0801544189453
2024-06-24,IBKR,30.00756072998047
2024-06-24,KHC,30.591581344604492
2024-06-24,KO,61.24912643432617
2024-06-24,LQD,100.53421020507812
2024-06-24,MA,452.39556884765625
2024-06-24,MCO,420.9002990722656
2024-06-24,MORN,294.6415710449219
2024-06-24,MSFT,441.697998046875
2024-06-24,MUB,101.42613220214844
2024-06-24,NFLX,66.9020004272461
2024-06-24,NVDA,118.05946350097656
2024-06-24,OXY,61.347900390625
2024-06-24,PANW,158.33999633789062
2024-06-24,PYPL,59.3527946472168
2024-06-24,QCOM,194.4156951904297
2024-06-24,RBLX,35.189998626708984
2024-06-24,SCHD,24.687211990356445
2024-06-24,SPY,533.006103515625
2024-06-24,T,17.162260055541992
2024-06-24,UNG,19.700000762939453
2024-06-24,V,272.72039794921875
2024-06-24,VDE,121.70259094238281
2024-06-24,VGIT,54.89643096923828
2024-06-24,VIG,179.68699645996094
2024-06-24,VNQ,78.98167419433594
2024-06-24,VPL,68.65165710449219
2024-06-24,WBD,7.309999942779541
2024-06-24,XLE,43.438636779785156
2024-06-25,AAPL,207.46548461914062
2024-06-25,AMZN,186.33999633789062
2024-06-25,AXP,226.3593292236328
2024-06-25,BAC,38.02773666381836
2024-06-25,BND,68.12261199951172
2024-06-25,CB,259.89306640625
2024-06-25,CLNE,2.6700000762939453
2024-06-25,CMCSA,33.745582580566406
2024-06-25,CRM,239.16983032226562
2024-06-25,CRWD,386.760009765625
2024-06-25,CVX,146.81507873535156
2024-06-25,DBX,21.940000534057617
2024-06-25,DGRO,55.81283950805664
2024-06-25,DIS,100.17404174804688
2024-06-25,DJT,36.369998931884766
2024-06-25,DVA,142.9199981689453
2024-06-25,EMB,81.78662109375
2024-06-25,GOOGL,182.85958862304688
2024-06-25,IBKR,30.267824172973633
2024-06-25,KHC,30.213905334472656
2024-06-25,KO,61.12465286254883
2024-06-25,LQD,100.49706268310547
2024-06-25,MA,451.0986328125
2024-06-25,MCO,422.76922607421875
2024-06-25,MORN,296.015869140625
2024-06-25,MSFT,444.9342041015625
2024-06-25,MUB,101.49256896972656
2024-06-25,NFLX,67.24099731445312
2024-06-25,NVDA,126.03604125976562
2024-06-25,OXY,61.20241165161133
2024-06-25,PANW,161.33999633789062
2024-06-25,PYPL,59.19316482543945
2024-06-25,QCOM,195.70315551757812
2024-06-25,RBLX,35.43000030517578
2024-06-25,SCHD,24.490861892700195
2024-06-25,SPY,535.0587768554688
2024-06-25,T,17.199071884155273
2024-06-25,UNG,18.989999771118164
2024-06-25,V,269.9862365722656
2024-06-25,VDE,121.9390640258789
2024-06-25,VGIT,54.90581512451172
2024-06-25,VIG,178.52328491210938
2024-06-25,VNQ,78.0109634399414
2024-06-25,VPL,69.1012191772461
2024-06-25,WBD,7.239999771118164
2024-06-25,XLE,43.53857421875
2024-06-26,AAPL,211.61338806152344
2024-06-26,AMZN,193.61000061035156
2024-06-26,AXP,226.44766235351562
2024-06-26,BAC,37.66078186035156
2024-06-26,BND,67.80360412597656
2024-06-26,CB,256.6553649902344
2024-06-26,CLNE,2.7100000381469727
2024-06-26,CMCSA,33.58740234375
2024-06-26,CRM,240.544921875
2024-06-26,CRWD,380.3699951171875
2024-06-26,CVX,144.48953247070312
2024-06-26,DBX,21.81999969482422
2024-06-26,DGRO,55.68724060058594
2024-06-26,DIS,100.15443420410156
2024-06-26,DJT,39.25
2024-06-26,DVA,142.16000366210938
2024-06-26,EMB,81.51217651367188
2024-06-26,GOOGL,182.7105255126953
2024-06-26,IBKR,30.488433837890625
2024-06-26,KHC,29.77174949645996
2024-06-26,KO,61.325721740722656
2024-06-26,LQD,99.9489974975586
2024-06-26,MA,447.8612976074219
2024-06-26,MCO,414.9869079589844
2024-06-26,MORN,291.5668029785156
2024-06-26,MSFT,446.12811279296875
2024-06-26,MUB,101.16976165771484
2024-06-26,NFLX,67.76899719238281
2024-06-26,NVDA,126.34593200683594
2024-06-26,OXY,60.97932815551758
2024-06-26,PANW,162.6300048828125
2024-06-26,PYPL,58.12562561035156
2024-06-26,QCOM,191.01795959472656
2024-06-26,RBLX,36.90999984741211
2024-06-26,SCHD,24.388179779052734
2024-06-26,SPY,535.7265014648438
2024-06-26,T,17.26348876953125
2024-06-26,UNG,18.309999465942383
2024-06-26,V,270.055419921875
2024-06-26,VDE,120.91746520996094
2024-06-26,VGIT,54.70864486694336
2024-06-26,VIG,178.20326232910156
2024-06-26,VNQ,77.76829528808594
2024-06-26,VPL,68.84835052490234
2024-06-26,WBD,7.25
2024-06-26,XLE,43.11027526855469
2024-06-27,AAPL,212.45687866210938
2024-06-27,AMZN,197.85000610351562
2024-06-27,AXP,224.20950317382812
2024-06-27,BAC,37.90219497680664
2024-06-27,BND,67.92557525634766
2024-06-27,CB,258.6492919921875
2024-06-27,CLNE,2.759999990463257
2024-06-27,CMCSA,33.64012908935547
2024-06-27,CRM,250.14102172851562
2024-06-27,CRWD,387.2900085449219
2024-06-27,CVX,144.83236694335938
2024-06-27,DBX,22.420000076293945
2024-06-27,DGRO,55.629276275634766
2024-06-27,DIS,100.14463806152344
2024-06-27,DJT,36.72999954223633
2024-06-27,DVA,141.4499969482422
2024-06-27,EMB,81.58536529541016
2024-06-27,GOOGL,184.23081970214844
2024-06-27,IBKR,30.48595428466797
2024-06-27,KHC,29.72569465637207
2024-06-27,KO,61.191673278808594
2024-06-27,LQD,100.14407348632812
2024-06-27,MA,438.3275451660156
2024-06-27,MCO,414.7297668457031
2024-06-27,MORN,290.874755859375
2024-06-27,MSFT,446.8088684082031
2024-06-27,MUB,101.41661834716797
2024-06-27,NFLX,68.43399810791016
2024-06-27,NVDA,123.93695831298828
2024-06-27,OXY,60.80474090576172
2024-06-27,PANW,170.41000366210938
2024-06-27,PYPL,58.235374450683594
2024-06-27,QCOM,188.90768432617188
2024-06-27,RBLX,37.220001220703125
2024-06-27,SCHD,24.337785720825195
2024-06-27,SPY,536.5711059570312
2024-06-27,T,17.254287719726562
2024-06-27,UNG,17.979999542236328
2024-06-27,V,263.1361999511719
2024-06-27,VDE,121.1539535522461
2024-06-27,VGIT,54.793155670166016
2024-06-27,VIG,178.1353759765625
2024-06-27,VNQ,78.5243148803711
2024-06-27,VPL,69.13868713378906
2024-06-27,WBD,7.349999904632568
2024-06-27,XLE,43.2102165222168
2024-06-28,AAPL,209.00355529785156
2024-06-28,AMZN,193.25
2024-06-28,AXP,227.3017120361328
2024-06-28,BAC,38.40434265136719
2024-06-28,BND,67.60652160644531
2024-06-28,CB,251.78895568847656
2024-06-28,CLNE,2.6700000762939453
2024-06-28,CMCSA,34.4134635925293
2024-06-28,CRM,254.345458984375
2024-06-28,CRWD,383.19000244140625
2024-06-28,CVX,144.92498779296875
2024-06-28,DBX,22.469999313354492
2024-06-28,DGRO,55.658260345458984
2024-06-28,DIS,97.32173156738281
2024-06-28,DJT,32.75
2024-06-28,DVA,138.57000732421875
2024-06-28,EMB,80.9359130859375
2024-06-28,GOOGL,180.9915313720703
2024-06-28,IBKR,30.389286041259766
2024-06-28,KHC,29.67963409423828
2024-06-28,KO,60.94273376464844
2024-06-28,LQD,99.50313568115234
2024-06-28,MA,436.75335693359375
2024-06-28,MCO,416.2427062988281
2024-06-28,MORN,292.4961853027344
2024-06-28,MSFT,440.98760986328125
2024-06-28,MUB,101.16029357910156
2024-06-28,NFLX,67.48799896240234
2024-06-28,NVDA,123.48715209960938
2024-06-28,OXY,61.134517669677734
2024-06-28,PANW,169.5050048828125
2024-06-28,PYPL,57.89616012573242
2024-06-28,QCOM,192.80880737304688
2024-06-28,RBLX,37.209999084472656
2024-06-28,SCHD,24.492122650146484
2024-06-28,SPY,534.4596557617188
2024-06-28,T,17.5855655670166
2024-06-28,UNG,17.43000030517578
2024-06-28,V,259.069580078125
2024-06-28,VDE,121.57135009765625
2024-06-28,VGIT,54.671112060546875
2024-06-28,VIG,177.9005126953125
2024-06-28,VNQ,79.15084075927734
2024-06-28,VPL,69.4758529663086
2024-06-28,WBD,7.440000057220459
2024-06-28,XLE,43.37677764892578
2024-07-01,AAPL,215.08651733398438
2024-07-01,AMZN,197.1999969482422
2024-07-01,AXP,229.52023315429688
2024-07-01,BAC,38.6360969543457
2024-07-01,BND,67.24982452392578
2024-07-01,CB,251.53233337402344
2024-07-01,CLNE,2.5
2024-07-01,CMCSA,33.54345703125
2024-07-01,CRM,253.4650115966797
2024-07-01,CRWD,392.1499938964844
2024-07-01,CVX,145.01768493652344
2024-07-01,DBX,22.530000686645508
2024-07-01,DGRO,55.52299880981445
2024-07-01,DIS,96.09650421142578
2024-07-01,DJT,33.08000183105469
2024-07-01,DVA,138.61000061035156
2024-07-01,EMB,80.61527252197266
2024-07-01,GOOGL,181.82620239257812
2024-07-01,IBKR,31.417959213256836
2024-07-01,KHC,29.348020553588867
2024-07-01,KO,60.588470458984375
2024-07-01,LQD,98.91213989257812
2024-07-01,MA,433.2388610839844
2024-07-01,MCO,416.7964782714844
2024-07-01,MORN,294.33514404296875
2024-07-01,MSFT,450.6371154785156
2024-07-01,MUB,101.00800323486328
2024-07-01,NFLX,67.36100006103516
2024-07-01,NVDA,124.246826171875
2024-07-01,OXY,60.98903274536133
2024-07-01,PANW,170.4499969482422
2024-07-01,PYPL,57.67667007446289
2024-07-01,QCOM,193.63160705566406
2024-07-01,RBLX,37.060001373291016
2024-07-01,SCHD,24.381879806518555
2024-07-01,SPY,535.5595703125
2024-07-01,T,17.46593475341797
2024-07-01,UNG,16.56999969482422
2024-07-01,V,259.8295593261719
2024-07-01,VDE,121.56182098388672
2024-07-01,VGIT,54.43284225463867
2024-07-01,VIG,177.51071166992188
2024-07-01,VNQ,78.40431213378906
2024-07-01,VPL,69.12931823730469
2024-07-01,WBD,7.099999904632568
2024-07-01,XLE,43.40056610107422
2024-07-02,AAPL,218.57949829101562
2024-07-02,AMZN,200.0
2024-07-02,AXP,231.640625
2024-07-02,BAC,39.524505615234375
2024-07-02,BND,67.44746398925781
2024-07-02,CB,252.27264404296875
2024-07-02,CLNE,2.319999933242798
2024-07-02,CMCSA,33.53466796875
2024-07-02,CRM,253.44525146484375
2024-07-02,CRWD,385.04998779296875
2024-07-02,CVX,145.23074340820312
2024-07-02,DBX,22.600000381469727
2024-07-02,DGRO,55.725887298583984
2024-07-02,DIS,96.04750061035156
2024-07-02,DJT,31.729999542236328
2024-07-02,DVA,138.4499969482422
2024-07-02,EMB,81.01033782958984
2024-07-02,GOOGL,184.06187438964844
2024-07-02,IBKR,31.6534366607666
2024-07-02,KHC,29.47698211669922
2024-07-02,KO,60.4640007019043
2024-07-02,LQD,99.54600524902344
2024-07-02,MA,440.2085266113281
2024-07-02,MCO,421.2661437988281
2024-07-02,MORN,296.06524658203125
2024-07-02,MSFT,453.1530456542969
2024-07-02,MUB,101.29352569580078
2024-07-02,NFLX,67.95800018310547
2024-07-02,NVDA,122.61751556396484
2024-07-02,OXY,60.48466873168945
2024-07-02,PANW,170.22000122070312
2024-07-02,PYPL,58.83399200439453
2024-07-02,QCOM,193.7574462890625
2024-07-02,RBLX,37.13999938964844
2024-07-02,SCHD,24.394481658935547
2024-07-02,SPY,539.1637573242188
2024-07-02,T,17.318702697753906
2024-07-02,UNG,16.40999984741211
2024-07-02,V,264.7549743652344
2024-07-02,VDE,121.68569946289062
2024-07-02,VGIT,54.555267333984375
2024-07-02,VIG,178.60218811035156
2024-07-02,VNQ,78.77284240722656
2024-07-02,VPL,69.7474594116211
2024-07-02,WBD,7.199999809265137
2024-07-02,XLE,43.367252349853516
2024-07-03,AAPL,219.84967041015625
2024-07-03,AMZN,197.58999633789062
2024-07-03,AXP,231.3853759765625
2024-07-03,BAC,39.49554443359375
2024-07-03,BND,67.83336639404297
2024-07-03,CB,250.80186462402344
2024-07-03,CLNE,2.430000066757202
2024-07-03,CMCSA,33.71186828613281
2024-07-03,CRM,258.1542663574219
2024-07-03,CRWD,387.17999267578125
2024-07-03,CVX,145.19371032714844
2024-07-03,DBX,22.6299991607666
2024-07-03,DGRO,55.74520492553711
2024-07-03,DIS,96.65520477294922
2024-07-03,DJT,31.100000381469727
2024-07-03,DVA,137.9499969482422
2024-07-03,EMB,81.64424896240234
2024-07-03,GOOGL,184.63819885253906
2024-07-03,IBKR,31.115550994873047
2024-07-03,KHC,29.559886932373047
2024-07-03,KO,60.63634490966797
2024-07-03,LQD,100.28241729736328
2024-07-03,MA,443.7032775878906
2024-07-03,MCO,421.2463073730469
2024-07-03,MORN,297.9931335449219
2024-07-03,MSFT,454.6231994628906
2024-07-03,MUB,101.55999755859375
2024-07-03,NFLX,68.2509994506836
2024-07-03,NVDA,128.22511291503906
2024-07-03,OXY,60.44586944580078
2024-07-03,PANW,170.60000610351562
2024-07-03,PYPL,59.502445220947266
2024-07-03,QCOM,197.2906951904297
2024-07-03,RBLX,37.77000045776367
2024-07-03,SCHD,24.309438705444336
2024-07-03,SPY,541.5697631835938
2024-07-03,T,17.18986701965332
2024-07-03,UNG,16.350000381469727
2024-07-03,V,265.5051574707031
2024-07-03,VDE,122.24795532226562
2024-07-03,VGIT,54.790706634521484
2024-07-03,VIG,178.79708862304688
2024-07-03,VNQ,78.69725036621094
2024-07-03,VPL,70.48736572265625
2024-07-03,WBD,7.230000019073486
2024-07-03,XLE,43.557613372802734
2024-07-05,AAPL,224.60292053222656
2024-07-05,AMZN,200.0
2024-07-05,AXP,231.99581909179688
2024-07-05,BAC,39.02236557006836
2024-07-05,BND,68.14397430419922
2024-07-05,CB,249.25213623046875
2024-07-05,CLNE,2.359999895095825
2024-07-05,CMCSA,33.54353332519531
2024-07-05,CRM,260.3702392578125
2024-07-05,CRWD,389.67999267578125
2024-07-05,CVX,142.9700469970703
2024-07-05,DBX,22.329999923706055
2024-07-05,DGRO,55.80317687988281
2024-07-05,DIS,96.04750061035156
2024-07-05,DJT,29.170000076293945
2024-07-05,DVA,136.4499969482422
2024-07-05,EMB,82.17704772949219
2024-07-05,GOOGL,189.38778686523438
2024-07-05,IBKR,30.73134994506836
2024-07-05,KHC,29.559886932373047
2024-07-05,KO,61.04805374145508
2024-07-05,LQD,100.8044204711914
2024-07-05,MA,445.0002136230469
2024-07-05,MCO,427.4465637207031
2024-07-05,MORN,297.53839111328125
2024-07-05,MSFT,461.3226318359375
2024-07-05,MUB,101.8074722290039
2024-07-05,NFLX,69.06500244140625
2024-07-05,NVDA,125.77616119384766
2024-07-05,OXY,59.93181228637695
2024-07-05,PANW,171.0449981689453
2024-07-05,PYPL,59.622169494628906
2024-07-05,QCOM,199.16864013671875
2024-07-05,RBLX,38.68000030517578
2024-07-05,SCHD,24.25904083251953
2024-07-05,SPY,544.6927490234375
2024-07-05,T,17.272687911987305
2024-07-05,UNG,15.600000381469727
2024-07-05,V,266.85736083984375
2024-07-05,VDE,120.21812438964844
2024-07-05,VGIT,55.03554916381836
2024-07-05,VIG,179.30384826660156
2024-07-05,VNQ,78.91460418701172
2024-07-05,VPL,70.9462890625
2024-07-05,WBD,7.210000038146973
2024-07-05,XLE,42.877098083496094
2024-07-08,AAPL,226.07156372070312
2024-07-08,AMZN,199.2899932861328
2024-07-08,AXP,230.89309692382812
2024-07-08,BAC,39.225154876708984
2024-07-08,BND,68.14397430419922
2024-07-08,CB,249.72593688964844
2024-07-08,CLNE,2.369999885559082
2024-07-08,CMCSA,33.07395935058594
2024-07-08,CRM,254.61256408691406
2024-07-08,CRWD,390.7099914550781
